X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161
X10299,-0.883316139184358,-0.23540241938365,-1.1343090523658,-1.48273118109174,-1.32631650470752,0.0382035471094884,1.72070839385629,0.176874899708815,0.844374385793228,0.834680268212418,0.10625735817291,-1.15242849808993,-0.605364885333295,-1.23717346602103,-1.7265435917658,0.24571206289535,-0.0255301013892733,1.28284972859269,0.311915451423606,1.3706159617388,-0.104031858719821,-1.13431876701615,-0.894016333160295,-0.610473417295855,0.0759908981807025,0.260789725524678,-0.799526087471978,0.0553797412724168,0.386191642859669,0.201152352036929,-0.817736274158576,0.225888060368375,-0.247758096607406,0.369929736053107,0.0816305651900861,-0.546515375113635,-1.20307252960558,-0.426949885086501,-0.326814935974158,-0.0369185980141495,-0.504580169187548,-0.974900487842135,-0.201671911684606,-0.350685892728574,-0.669104750311066,-0.249223781821164,-0.357262075953101,-0.400226176617449,-1.65166055976626,-0.345106950618856,-0.898301286528374,-1.72924110662005,-0.667871098544204,-1.28966956538913,-0.177536967417128,-1.29089833216889,-0.636678465013826,0.250062863829815,-1.01618530525357,0.510240267292876,1.10999788097417,0.520044593963628,-0.714019996198929,-0.374379524235874,1.65245393926485,0.90586006129655,0.217039514839109,-0.268379787034363,1.73732067110464,1.83489107720721,-0.0170359434815928,-0.146416565046491,-0.519097455608757,-0.10141754440164,0.0802531671553277,-0.310756895638643,0.267659093672773,-0.239336170725273,-1.10175101447048,0.473485710931744,1.06430208109023,-0.239558853888226,-0.22237569372821,0.0789650075241566,-0.181435062925005,-0.164298459350725,-0.69202879204426,1.72177244562789,2.10472837806277,1.33999941242113,0.92749737334717,1.61097115993589,-0.493301433087053,-1.23018044794131,-0.875815112032452,-0.597562308527245,-1.30942473696331,-2.86813283705818,-1.00686880648323,-0.734208931129793,-1.75564367394831,-0.309587409144258,-1.31228824793609,-1.04227142990873,-0.899177258178908,-0.178040014957235,-2.26822663406913,-1.01605004712779,-1.27638203275128,-0.936132667066226,0.773788025322296,0.258476334419433,1.24035761690914,0.416511961744315,0.750189010092072,1.3834685982075,1.03913971479594,-0.161538570581255,0.75824826914689,1.44685226203005,0.0515417964059304,0.870103328025645,0.160779228152463,1.10442100097495,0.123240766906585,-0.317878214705667,1.33195514080912,1.37982609427562,1.2216546498071,-0.49267885853878,0.995539910173435,0.801668466929758,0.763425871691119,0.769398657408036,1.15071637083397,-0.457449049891124,0.174739299808921,0.319039995296181,0.45648094901609,-0.859726996461333,0.0189581996031407,-0.0655585748294093,-0.069080208771838,-0.161798292406599,0.299927944578716,-0.564023956670179,1.0818421176482,-1.521979712509,-0.426730311011939,-0.583118411792355,-1.19488009217314,1.20741906587052,-0.872853834649286,-0.603381977438727,0.0507196475863491,-1.23093008165066,-0.577817476404715,-0.23212499150254,-1.78796571085771,-0.526590152767054,-1.12371006658773
X10301,1.23345682854981,1.01110514518892,0.993935143781942,1.45360939221697,-1.13555288173501,-1.98704805607252,0.338375895001552,-0.987618042017024,1.05753523654797,0.119916975268482,-0.122024123420311,0.551327559055267,0.642660521726483,-0.0922571304482615,0.633057674562902,0.571351526436827,0.305900906036292,-0.604283010100079,-0.0391667388911493,-0.135284972105128,-0.13849070787228,-0.423572836764958,0.297117636840797,0.273541741794823,-0.0996141840956982,0.0733068207629878,0.313823429168805,-0.453401130754225,-0.496528091010135,0.610805339769846,-0.000578014991182137,-1.17364430801005,-0.192432308079144,-0.200373040881887,-1.01575253496262,-0.933616290346533,0.784142087847771,0.946940265056173,1.71920450786585,0.739360430427731,1.00729863144871,1.67357938336833,0.859695542895643,1.85428593944658,0.278412047406182,1.03745526169585,1.34147582113124,1.07649291459436,1.07234873266379,1.47696103484996,1.56730108369459,1.06300012004591,0.0503525887504883,1.942378469289,0.127802840873353,1.27491083938929,0.649636334691605,1.43174849032483,0.160145088700682,0.300600834025015,0.406284339480576,0.119883456973702,-0.561295028417397,-0.212780578009877,1.26770489229285,0.948431141450436,-0.0454466413092599,-0.675444981379053,0.155729693627956,0.540992947311289,-0.0161977188843539,0.409754474488712,-0.900220706289258,-0.0728088801566374,0.150129578318691,0.283251334869605,0.208229343195019,-0.518902361678832,0.0343167502766299,-0.811397376864756,-0.409065688430283,0.0745136350630188,-0.617824795596104,0.771457688424814,1.61869838465527,1.50069645992445,1.64121172777163,0.250417693877332,0.890312928791733,0.511610597767055,0.380382328517942,0.0789327997217525,-0.18980353369657,-0.982402465954378,-0.31916254861418,-0.236169582487214,-0.858893478154222,-0.686686180712546,-0.641677677930091,-0.767075166389523,-0.637447189345059,-0.725660484959555,-0.996216327156522,-0.948852095293576,-0.761362065172836,-0.687587866484652,-0.716736473242781,-0.697744822724996,-0.786968044504511,0.541236367948122,-0.893133049822347,-1.10876471635484,-0.087584132890473,-0.692228895159108,0.293184082638633,0.00811320521141771,0.34997010528348,0.295395878711911,0.437651140406448,-0.197049930083269,0.502741222201547,0.098115781331057,-0.0864922677438238,0.500849509159717,0.76934731908774,0.302637697517349,1.26484517704251,-0.517148394077646,0.0224439163893795,-1.14759522427293,0.333191006172646,0.989485373815421,0.195216899084083,0.402115877369933,0.348212504341895,0.0863278243920045,0.163950146240003,-0.789265716847829,0.416426665421419,0.0426151552118997,-0.167186776788681,-0.108500228559211,-0.598940477233905,-0.0725195063724239,-1.3272633936567,-0.6156508013135,0.394470087561478,-0.367690255133313,1.35088128788115,-0.346340167872962,-0.218743556372719,-0.187085436350283,0.017160184399753,-0.693452188315123,-0.213603726079834,-0.916983849485832,-0.220535212013951,1.17204106173088,-0.263883502572197,-0.64353678320881,-0.770956482724304
X10302,0.711251289814583,1.20472748097631,-0.141144351345709,-1.52295036122279,2.64646897762223,0.466494402039277,1.81484345734619,-1.12973982510068,0.638411292644035,0.254395697114495,0.14956354443844,-1.74905911432296,-0.559049882135887,-0.842061162463405,-1.97749940979211,0.437430573113434,-2.08024209252899,-1.07720509677785,-1.92347789582779,0.260385007332183,0.576888606106294,-0.479624242102539,-1.77538800777425,-1.54417799164659,-0.289207859969882,-0.43140889782225,-0.672549068099601,-0.333511785007754,-0.447503239935691,-0.866795961503316,-1.21281472263384,0.411968564558116,-0.305299505866075,0.16636953388802,0.329716546019712,0.010112859959354,-0.829311121647175,-1.10032665983905,0.187569239095598,0.751848173478523,1.13139592659143,-0.379146622351124,-0.109420841035393,0.431819828308015,-0.471141399184274,0.331635739568442,1.38657509967686,1.41401546659408,0.353609289547376,1.68026598577667,0.343797037575925,-1.13670327284751,-0.696344569082328,0.039750172797266,0.129513191243911,0.152629242351655,1.21750131845002,-0.574503194079416,-0.22737529717053,1.20240618417467,2.02653696773044,1.00781152125335,1.50970006197653,1.420789812293,2.75810113197428,0.136049071534219,0.2236396529036,1.23562804256755,1.53614504522567,1.07898945315788,1.01904483003961,0.893935518190652,0.874889563551747,0.266253201763732,-0.196456899429218,-0.883640596749812,0.182957217928646,-1.01429455342994,-0.633625519604329,2.35151156696866,0.573538017990062,-0.165166266265155,0.379545373057962,1.17749818168008,0.470651192539719,0.842979397573016,0.643446787233741,0.382518443814402,0.986028147059679,0.453276514069192,0.246387701978269,-0.335862992247958,1.54924029064024,2.48530565165814,0.262939813136147,2.87693299083122,2.57644773411526,2.08431915520624,1.43463647667973,0.720404430477968,2.63501977347197,1.68303559139001,1.46602010755848,2.64501392494861,1.60270164540524,2.65593810577368,0.288821867384173,1.03887706583946,1.7918345040366,-0.398683358290712,-1.45028796172878,-1.33686102992461,-0.0898148878290049,-0.090873032490401,-0.102466517305699,-0.225866551969687,-0.708926770152064,-1.5353565228342,-0.465831230920019,-0.373625249985261,0.345912541086783,-0.148592395606732,-1.27252740749038,0.00341832624581495,-0.662107987685258,-1.56229710487624,-0.366005027683708,0.155798287351961,0.655597402594655,-1.03753575956702,-0.684749262889038,-1.21660390718895,0.58544453580558,0.544056150865155,1.62180120352922,-2.06333591380182,-0.883309633910233,-0.689664019253671,-0.0497880559607057,-1.97469710573527,-0.8693473562951,-1.03198765990966,-0.392273782947386,0.442577764098428,-0.631421076521598,0.538505559086261,-0.707092819159284,-1.74157695213767,-3.6441590452207,-0.303266186606859,-1.56138291081636,-0.00498302976992521,-1.44152088958502,0.687567550643132,0.0888855306194747,-1.12280608631753,-0.640914888631381,0.0528708870686904,-1.80828112817993,1.49077378895608,-1.05027524209189
X10303,1.46238114177721,1.15830021512473,1.65136808878334,1.83778413603777,0.532959940295046,0.233448372182718,0.128036644184729,-2.24073792786113,0.723600818747675,1.01946755547181,0.725490271666217,-0.397105360080805,0.580995192591631,-0.44642476384072,-0.278383717335048,-0.395637284794997,-1.06990557718113,-0.0568599919635143,-1.00177248615116,0.00739250542685694,-0.199653302554409,-0.581848975362979,-0.92238641334331,-0.332674724846037,-1.10649275912566,-0.830271896171709,-0.562011528422355,-1.24703074809832,-0.860402641978554,-0.61290225373835,0.159190624502803,-0.0615869872265792,-0.207985881850466,-0.513290323544904,0.243130291500029,-0.193506881467962,0.0762499768405556,0.821679614969709,0.707057978486466,0.00205021780904211,0.373828947460762,0.0479534258801077,0.690762849180965,0.390269833841836,0.182842220580148,0.859857005007448,-0.0171151332797709,0.596982658901253,0.438675278728658,0.480881359010546,0.317405498022769,-0.30018310693344,0.0776880909547093,0.629750293411333,0.312801808625424,0.700218002678254,0.161325509783169,1.43098973771856,0.850899761854162,-0.66626019609924,-0.413022956503158,-0.173209426324859,0.16909995834858,0.170402583248507,-0.369922705447663,-0.233986851193916,-0.461434816443934,-0.34836258598127,0.0224972813327615,-0.311220720429755,0.0789750653342089,0.980549554959286,0.985263332821872,-0.349368740603085,-0.747352396431246,-0.662900039586642,-0.597443710141881,-0.868913094030555,-0.292535615486987,-0.346004798999698,-0.11487363741635,-0.595930310105311,-0.557754599252901,1.38322404221334,0.94954292300167,0.556397140050511,0.461268168299545,0.668329386269628,0.375634410835952,0.441848973493952,0.917500602320494,0.311486856027665,0.46358350358079,-0.271201362921432,1.57683879190968,0.872403754806768,0.19988064707262,-0.175431225352409,0.503449427071198,0.389359296478969,-0.455580371582518,1.00841779703266,0.637243374433737,0.312993754485553,0.313242710708653,-0.542128138703541,0.116299169978905,0.134683786457411,-0.150651375638898,1.00837371063588,1.17023085436778,1.47151890163815,1.78467006336564,2.30138972912984,-1.05142204035374,-0.379781174778894,-0.618409332540526,-0.694008227871587,-0.132531673561201,0.049836782256469,0.461795094103803,0.49858897275652,-0.522607190081225,-0.353723148343467,-0.748601797788775,0.148049507655759,0.430647612110547,-1.35704361525972,0.0127708895109959,-0.141004615276228,-0.247968405007024,0.494926079324653,0.260869795218371,0.824977561310972,0.526442098430538,1.03203033609867,-0.32016170888901,-0.9016299583438,0.914655949562913,0.792354458610028,0.561775469598763,0.0904552493529297,1.37958153265434,-0.516180545035675,0.885936217487978,0.153385771869531,0.542460586710352,-1.0883041239054,-1.18641532942371,0.655573945355803,-0.108095821086754,0.251710936333957,0.59274343676574,-0.415252967813307,0.211013697355276,0.901731400890828,0.993311297760955,0.589967156876012,1.01162139517151,-0.0355047101376574,-0.3377268745666
X10304,0.882281483481809,0.464926338664564,1.05801946964849,-0.871462041929322,0.56537288033916,-0.672370230227224,-0.120455486207056,0.76087622193957,-0.975426301598682,0.251514209705717,-0.259364602389158,-0.456914039336128,0.486069624032839,-0.541619251499174,0.0765976106845074,-0.825359195217208,-1.20362899129844,-2.2645187216678,-1.50031852639771,-0.870988327398484,-1.11949363441507,-1.13145739648412,-0.815093642186284,-1.34022470753103,-1.18870614372408,-1.35381290940839,-0.959199414558445,-2.42284966385185,-2.86506890682153,-2.86841386044755,-0.475892993169308,-0.715699053519357,-1.38414879021389,-0.898988165605049,-0.92155504780981,-0.664649013290161,1.26317509875134,2.13209639675008,1.2287188182097,0.098184183221412,1.36095532683807,-2.46023297196456,0.18405006256433,0.206525793566756,-1.139228053741,0.978423053812583,-1.52856860101108,0.937263750859319,0.2066599759768,0.605406796370166,0.790596910071629,-1.43876706307391,0.486035874587396,0.182952912702959,-0.156101155394097,0.670801186012713,0.535993669004991,1.71714002307258,0.63764123913403,-0.942499568878605,-0.528489443024419,-0.931245665683144,-0.0673003911430848,-0.939365596959007,-1.30314996839289,-0.932398015638622,-0.988956955732044,1.55785330745822,-1.9483270366333,-0.155544835267966,-1.31066017618209,-2.18362702510764,-1.07436214204244,-1.63440133931483,-2.75203397054064,-3.663488508359,-1.43916649793395,-2.10423065465442,-2.02404258396969,-1.81753597383847,-0.0695385648283471,-2.04748475225064,-0.556255166318638,-1.74557645491446,-2.02650852076526,-1.89800481872062,-2.14412462069278,0.689522775390051,0.669271147161098,0.531377645739473,0.76895380716156,-0.468499147118053,0.768146864057306,-0.728722800965331,1.64294087103173,0.304671636533759,0.0139624357393989,1.85863129889277,0.206766649308472,0.347035263440923,0.569310669422465,0.173514429901186,-0.21594089761389,-0.64961887410742,-0.54179464101629,-0.400619480111381,1.63890734588587,0.257071928999921,0.648997066845519,2.47032215613316,0.656659871983153,1.13169543618836,1.9106237154118,1.86434573358962,-2.70353875259859,-0.128346007299882,-1.82161222627684,-1.69933157078535,-1.56081643394774,0.200282068980035,-1.15320188059043,0.466791474331964,-0.628615346861219,-0.44372339536068,-0.821710514591724,-2.63754182255004,-1.21744603839635,-0.942176777053234,0.933147975284549,-0.483982140185715,0.220208702581321,-0.836030186965242,-0.249778659065515,-1.54606399697292,0.556644911505247,-0.339889285316909,1.06751452738857,1.11694004887223,-0.490404151093769,-1.26007493609458,-0.0319625307235954,-0.574115992744962,-1.71580000712184,-0.0542845693494233,1.09670861887137,1.04480888449641,1.70130397062665,1.55856899581252,0.16732224107752,0.928763275423344,-0.536638814282933,2.19226134759304,-0.992483761506646,1.24076303237586,1.22469295987596,0.536308544241121,-0.22937136167196,1.03939410980355,-0.879265845519862,0.963698094618113,1.111089074007
X10305,0.536980621649984,0.437827382199574,0.204118852029731,1.60714354184169,0.0722588970825053,-1.30105720154029,-0.80961233413049,0.333192143041614,-1.56306753569603,-3.39073089550639,-3.79936795913267,-1.1992442424327,-1.10142246915277,-1.0054977720971,-1.17153509370345,-2.34840426790698,-1.81331308654401,-0.0599735615830772,-1.42053386249235,-3.0004770747093,-2.38892566532635,-1.53941043462746,-1.76626339624974,-1.79301464129495,-1.890129782628,-2.57578275896002,-1.26037393860597,-0.660829516166703,-1.01356055319695,-1.35681578927719,-1.49804625121344,-2.80983486300338,-3.7012694797693,-1.05526461009096,-1.35935734578199,-2.48444957240704,1.52010089069113,0.345346982546017,1.73623389470876,-0.503639322783407,0.942366824736584,0.160721501506568,-0.91489509894723,0.118854221681537,-2.7055714494301,0.935279171120752,0.890290019104339,-0.909460493626764,-0.258828818910212,0.222992223520479,0.747793344183856,0.437437838355903,-0.802074506835881,-0.0954565549853152,-1.18286742465113,0.460345581641375,0.277102527239735,1.67331409055451,-0.818980506771227,-0.109985212770906,-2.18127518515935,-3.9430339803913,-1.2452317050324,-3.286067394949,-2.1681765378966,-3.28041694800268,-2.64859253146934,-0.800526356758597,-2.68260099552704,-1.16533178868664,-3.9129826745323,-2.98207448831304,-1.16517065619928,-3.38443059670962,0.668520111198419,1.57058494059373,-0.239539740703191,-2.39092830584696,-1.03001965708806,-2.20813722684911,-2.6333142085072,-3.16023597674852,-2.57256485225574,-1.10661100835764,-0.436894262615471,-0.252207028682507,-0.582094890245034,-0.0548633706335814,0.501692695688287,-0.122003803108299,-0.377179832495854,-0.400618459703645,-0.532472159775667,-1.52535599049076,-0.564860706863709,-1.95165223017592,-0.62691201042241,-1.14955075826506,0.104005682713727,-0.0468536843774337,-0.901531086134706,-1.71335943063246,-0.701961521404575,-0.66624493054852,-0.647820094470893,-0.485881457598301,-0.992376365846023,0.282642964815006,-0.9323955346658,0.346006357000272,0.499383559440503,0.0301936213370578,0.991929752560513,0.458093600699144,2.04098579230236,0.205449795680995,1.57036757526163,1.53928766284921,0.769600376210565,0.0499393127647659,0.776763932393197,-0.262803764403358,2.61566407775783,0.354124223606465,0.0906390259083658,1.72004523193486,-1.15797080779087,-1.73706690882028,0.178035483475184,0.96012091795673,1.10839324371273,-2.02170908318221,-0.995667862079547,-1.31317144572662,-1.21214016769836,3.23911055867506,0.521458731730067,-0.562074571605508,-2.12241245766372,0.529676678893752,2.17950525539837,-1.76710482486518,-0.874677011349016,-1.44746409039282,-0.804242867496422,-1.90652581691607,1.25317833457902,1.06433695997027,2.80483663067036,-0.925667623218691,-1.16766346046337,-0.175064604140852,-0.466061563243711,-1.38897058686279,-0.823489368250475,-1.3520620082012,2.30767089613164,0.650822216483592,0.428933744625084,-1.23428979663312,-0.275659731100716
X10306,1.25756151375519,0.58432981762635,2.31511945708079,1.66649044110128,-1.47053401979047,-0.799461886184564,-0.219583685393536,0.891534619708589,-0.42379887368863,-0.72642962037667,-0.502874517602903,0.278920329834648,1.36466434091461,0.0965399686121958,0.926610972314852,0.811888504327197,0.364422998774711,0.561445985111998,0.792776944323133,0.931850555631758,1.05433812682732,0.887079255747262,0.500730019118239,0.69651512489977,0.864463719581533,1.84201599032826,1.41229841071365,0.173317994851113,1.21652992580308,2.20798688490596,1.34460845561142,0.23411252878294,0.322699724102384,0.223597270340563,-0.269288466213538,-0.244210404924953,1.9270614526888,1.70469644245172,0.148541034194067,0.974970246158071,-0.315570869438604,0.263141785531407,-0.468817053199613,-0.972633032045959,-0.740282171400988,-0.100553194507375,1.10445631097328,-1.29613928836874,1.50923553813217,-0.674993561320277,1.13570989338875,1.39424662883406,0.8027963713644,0.195037424003316,-0.747915632318287,0.401029039578108,0.245501000454122,-0.533343525247886,0.124127437421071,-0.121015184822705,-0.787299968017059,-0.204249315898157,-0.365583811854625,0.0271339633220029,-0.66425085234264,0.125349300891926,-0.268851226526687,-1.16852721471908,-0.931879464973018,-0.556959133037515,-0.406306805091396,-0.622594157392007,-1.35056821645293,0.390215194891604,0.774094462948579,1.64223188162536,0.088127495275748,0.589393047227855,0.771198789191822,0.0487436395385616,-0.73329520952634,0.319651432030181,-0.871330372520763,-0.127429670373143,0.475358626006854,-0.00296395399049478,0.446402563649431,-0.373317587800609,-0.667374913949416,-1.18652641526365,-1.63311869389931,-0.151761440968207,0.621136715442855,-0.601487016518061,-1.1823715102931,-0.112951302529353,-0.52682120213723,-1.07070554016453,-0.62881074527181,-1.08245452443979,-1.27002184089798,-0.0506051584442189,-0.428233347303209,-0.391620831090591,-0.570504470444682,0.783068788964756,-1.0273955350818,-0.633916091907853,-1.03488553818189,1.59046647797958,-0.0876799226939317,0.812370935552844,-0.587129066570032,-0.230094650686989,-0.177987327536223,-0.62610994297185,-0.140213786958486,0.401881914602267,-0.287144399694944,-0.648302261467105,-0.197566450595747,0.125754738289842,-1.3728887676146,-1.7926782252362,-1.29805228612196,0.0955012732105497,0.402414918468489,-1.57452287503204,-0.149398600402804,-0.435071524861426,-1.94000939191526,0.370735530913828,-1.07176795226648,-0.077598709304887,-0.0100633080165759,1.57454086203403,-0.919712500328385,-1.91620223602014,0.0695969238901376,0.206648823910596,-1.22106774477291,-0.641610007071704,-1.0653419023718,-0.931547292289789,1.58055628641278,-0.819881282932182,-1.15263483496191,0.570332102580734,-0.545918398113444,0.167938150292567,0.122944531518693,-0.926535559445197,0.333254564243297,-0.772025405690778,-1.49112348366559,0.572756372765539,-0.764114149220518,-0.442272765524267,-0.30510030151796,-1.52069961427442,-1.281947522047
X10308,-0.577229623510654,-0.120910330414782,-0.166412211528825,0.168908814717877,-1.57638610123817,-0.891305152616092,-1.4861939461078,1.54757690970865,-1.54034985499895,1.18119823202976,2.1458277369829,0.468845049524886,0.84149589024301,0.478443813606507,0.134969741862743,-0.291132529434477,0.297660918382794,-0.961630731296618,0.535851209412386,-0.844185277834095,-0.597437818231304,0.686412029602408,0.522709611230893,0.569135858457199,-0.140396919584148,0.240439487163082,-0.986399069202744,0.0798109313934758,0.605600804176857,-0.488977421394819,1.57779861954186,-0.0383092185258216,2.23793044124547,-0.112532812652342,0.411023876912151,1.28134945243645,0.0993762815880914,1.03682708317814,-0.850343495134613,-0.652885460510325,-0.824869150653454,0.630092706459399,0.501293750340658,1.04440345805832,3.10692651333136,-0.980209410866521,-0.565679696002436,1.6365116124383,-0.302748513743241,0.513940431945309,-1.00645759810247,0.343541269848036,0.124014873406122,0.440057899405485,2.90345808269749,0.023640181385791,-0.546563760719274,0.291511424473869,-0.105443801019437,-0.294173930431871,-0.131947268519217,1.64535444431667,0.826139641866354,1.89441263329544,-1.62598638750639,0.849771861331926,1.8731455867427,0.682216402441872,1.49677427467075,-1.81525680513769,1.28242958160111,-0.248860827579421,0.334805217100506,2.57964471841198,-0.252475941786754,-0.394723388811116,-0.356184727139031,2.14811806851722,0.891978971831896,0.610237712494145,0.544185407166368,0.530794099318634,1.12230230031404,1.05997798301813,0.033925707225295,0.724655681954956,0.509984025232254,-1.61205392232452,-2.06426569325764,0.0680682357544049,0.720886307755371,-1.05513389311607,-0.0975271114997567,0.66004454463361,-0.182776485508861,-0.280201162340493,-0.18523594677436,-0.289112562505083,-0.730058211661496,-1.10155862168913,-1.40851546011039,-0.132904596178958,-0.294878746996487,-0.959759785175687,-1.38128204435072,-3.6505651691809,-1.03133730930454,-1.07156023004495,-1.40856727090822,0.0151109652262296,-0.732507626247874,-0.323375151318699,-1.33356604155076,-0.874996231468336,-1.24924172271106,-1.10722297003432,-1.14890433884971,-0.676460260116914,-1.32432698175002,-0.560352967408942,-1.53259460676513,-2.21142617959489,0.0495518506115612,-0.136562219986495,0.417155663611178,-0.758442692391641,0.554881009382444,0.207458968805509,-1.9231688373635,0.719975006076466,0.0234269281734779,0.273707835986924,1.38201668512032,1.55747302165793,-1.3187370755647,1.76608364120014,0.387971348264729,1.88463489981275,0.30924313901905,0.0921652996030171,0.633370432944274,2.49791198011342,2.78951853590731,2.36303619964725,-0.334780676597088,1.79553559654833,-0.27649285909385,0.760319501290601,0.43163031087219,-0.00362179312760905,1.973273421913,1.10038637690247,2.52581603635978,2.69803855900855,2.39435014169077,1.85840526573054,1.50018193042774,-0.0965908746790584,2.33171979694949,2.60090530703707,2.75875860525009
X10309,-2.73158981828221,-2.13213953101669,-2.96853489345781,-2.52258707497571,-0.826816328634615,-0.690730013341484,2.00296718021444,-2.40875237507512,2.20074431218212,1.69559975340753,2.14708543176684,-1.25247167003606,-0.131044043730557,-0.934536459332365,-1.91283754767255,0.108331541837194,0.220803288363201,-0.0637417653990203,-0.335468166958841,0.924264778381812,-0.781577367008352,-1.31623894548032,-1.127850321693,-1.26132424579754,-0.340302442222988,-0.201440445952151,-0.996258021182759,-0.714468086724791,-0.376687957333277,-0.188913084136652,-1.59793676811275,-0.429206466115888,1.07116632506049,-1.56693905105499,-0.487193214282776,-0.487037718838377,-0.65212040298772,-0.616467544121574,1.3053420874791,0.321395656328404,1.64706466901799,-0.434220699245324,0.480869081074222,0.394727474041228,1.70485711361514,-0.385445663017511,0.719892665096529,0.844363449554354,0.192404685848038,1.65533682223951,0.813881510383813,-1.63150454469803,-0.390351585417564,-0.0236840751752129,2.48371606326171,-0.376613462994295,1.94544447619048,-1.32778830735133,0.768793934896807,1.56476902394932,2.24363694698347,2.56702461659943,0.694565148664785,2.07169264097472,2.27307943071134,1.53574049738924,1.80795112568829,0.927109108780519,1.84921456990927,2.16890382488,2.37718203299793,1.65972188132079,1.57006411383325,2.45454077023493,0.221384240762286,-0.0425451118328318,0.440481992142935,2.20189742440947,0.700198311110939,0.897860286438283,1.33989296313395,1.33993991608431,1.0215042166883,0.502018325095714,1.57584910405874,1.90689717146789,1.04035840003746,0.390333860037514,0.822446315522988,0.61693264151724,0.319936333331317,0.085453419319479,1.3002167879696,1.41298860445615,1.90738898417615,0.813558031408678,0.963091979565939,-0.498200085062901,1.41686067819032,2.49153251141116,0.553385252465438,-0.0113677515964957,0.495053546658129,0.574480979464102,1.80036425928441,0.443259939011417,-0.167091861113432,1.10578016626854,0.0211699635956317,0.122809297111288,-1.72160168271788,-2.50653609051682,-1.51939324155127,-1.58553548746232,-0.143049333570571,0.00166817495244662,-0.362769351971303,-1.23578788381073,-0.77319494389375,-0.345686824975599,-1.68120613848006,-0.654713308235007,-1.08207116420675,0.819111010461137,0.790766312055867,-0.836323182300606,0.961593357808297,1.03262007516515,-0.616693025004709,-0.454238987810575,0.573524119227925,0.519215943151991,1.7532822806144,1.57406959216639,0.693276143681876,-1.13797791309545,-0.707769801622738,0.559035288148365,0.375535653674913,-1.14381792079159,-0.181339731487371,1.3664422483192,1.54575894526038,0.993464457413643,-2.10936477254178,-0.357474586429455,-1.67662331864459,-1.80617153432886,-1.35281154821809,-0.973537466193876,-0.98885652625575,-1.63337276735076,0.228198046641036,-0.229098844015405,0.675573815742557,-0.665782557527509,-2.75179270478963,0.57055204297748,-1.42903050737677,1.04594349844807,-0.173938185195348
